2018-01-05 16:00:00, 41.775408418, -87.630466619, DECEPTIVE PRACTICE
2018-01-05 16:00:00, 41.983131591, -87.697362519, THEFT
2018-01-05 16:00:00, 41.748273859, -87.648825323, ASSAULT
2018-01-05 16:00:00, 41.902961643, -87.665865852, THEFT
2018-01-05 16:00:00, 41.87706571, -87.768431424, CRIMINAL DAMAGE
2018-01-05 16:00:00, 41.779872827, -87.586450869, THEFT
2018-01-05 16:00:00, 41.759576509, -87.655112006, THEFT
2018-01-05 16:00:00, 41.728074373, -87.661616307, DECEPTIVE PRACTICE
2018-01-05 16:00:00, 41.884429302, -87.643492265, THEFT
2018-01-05 16:00:00, 41.982816598, -87.674595225, BATTERY
2018-01-05 16:00:00, 41.908379638, -87.736300631, MOTOR VEHICLE THEFT
2018-01-05 16:00:00, 41.758363979, -87.617637733, THEFT
