2018-01-07 16:40:00, 41.88336939, -87.633860272, ROBBERY
2018-01-07 16:40:00, 41.896943556, -87.624206307, THEFT
2018-01-07 16:43:00, 41.692745804, -87.61255129, ASSAULT
2018-01-07 16:44:00, 41.882394062, -87.627844798, THEFT
2018-01-07 16:50:00, 41.88447161, -87.632801633, ROBBERY
2018-01-07 16:50:00, 41.970694926, -87.713427311, DECEPTIVE PRACTICE
2018-01-07 16:55:00, 41.731278845, -87.551286711, BATTERY
2018-01-07 16:56:00, 41.92046017, -87.67083136, THEFT
2018-01-07 17:00:00, 41.759085126, -87.658815348, ASSAULT
2018-01-07 17:00:00, 41.726728857, -87.659604495, THEFT
2018-01-07 17:00:00, 41.856084002, -87.659680148, BATTERY
2018-01-07 17:00:00, 41.951787958, -87.652037805, BURGLARY
2018-01-07 17:00:00, 41.768777764, -87.648570738, CRIMINAL DAMAGE
2018-01-07 17:00:00, 41.843357683, -87.723308167, MOTOR VEHICLE THEFT
2018-01-07 17:00:00, 41.766138497, -87.64319207, ROBBERY
2018-01-07 17:00:00, 41.78999187, -87.648693371, THEFT
2018-01-07 17:00:00, 41.678427129, -87.680739677, THEFT
2018-01-07 17:00:00, 42.019399237, -87.675049485, THEFT
2018-01-07 17:00:00, 41.874974798, -87.725475051, MOTOR VEHICLE THEFT
2018-01-07 17:01:00, 41.713254719, -87.678197288, BATTERY
2018-01-07 17:05:00, 41.87268084, -87.714217417, CRIMINAL DAMAGE
2018-01-07 17:06:00, 41.762670663, -87.65162663, BATTERY
2018-01-07 17:07:00, 41.858432828, -87.706657084, BURGLARY
2018-01-07 17:15:00, 41.880251406, -87.626157171, ROBBERY
2018-01-07 17:15:00, 41.723360012, -87.623781123, CRIMINAL DAMAGE
2018-01-07 17:15:00, 41.755970933, -87.65704844, BATTERY
2018-01-07 17:15:00, 41.754031342, -87.633327624, ROBBERY
2018-01-07 17:15:00, 41.678519693, -87.662497935, CRIMINAL TRESPASS
2018-01-07 17:16:00, 41.654609229, -87.607557296, BATTERY
2018-01-07 17:20:00, 41.893377378, -87.621759238, DECEPTIVE PRACTICE
2018-01-07 17:20:00, 41.936578135, -87.779311099, OTHER OFFENSE
2018-01-07 17:30:00, 41.967944623, -87.754303288, BATTERY
2018-01-07 17:30:00, 41.874035201, -87.629203481, THEFT
2018-01-07 17:30:00, 41.894171604, -87.621500665, CRIM SEXUAL ASSAULT
2018-01-07 17:30:00, 41.695982095, -87.596653142, THEFT
2018-01-07 17:30:00, 41.880486258, -87.725665179, CRIMINAL DAMAGE
2018-01-07 17:30:00, 41.869595202, -87.719636944, CRIMINAL TRESPASS
2018-01-07 17:38:00, 41.736851857, -87.552801911, BATTERY
2018-01-07 17:39:00, 41.928242169, -87.64050316, DECEPTIVE PRACTICE
2018-01-07 17:40:00, 41.893646656, -87.631177143, THEFT
2018-01-07 17:45:00, 41.767726292, -87.663867778, ROBBERY
2018-01-07 17:48:00, 41.751613643, -87.575373855, THEFT
2018-01-07 17:51:00, 41.883088657, -87.764955819, BATTERY
2018-01-07 17:53:00, 41.745822798, -87.666964623, ASSAULT
2018-01-07 17:55:00, 41.865440401, -87.704418944, BATTERY
2018-01-07 18:00:00, 41.926885578, -87.725618252, THEFT
2018-01-07 18:00:00, 41.983595965, -87.661809707, CRIMINAL TRESPASS
2018-01-07 18:00:00, 41.969243558, -87.726844815, THEFT
2018-01-07 18:00:00, 41.800347773, -87.692762256, BURGLARY
2018-01-07 18:00:00, 41.740049776, -87.569665632, CRIMINAL DAMAGE
2018-01-07 18:00:00, 41.758304581, -87.620885702, ROBBERY
